# timestamp x y z q0 q1 q2 q3
1311870474.174263 -0.659975127 1.392198111 1.337731955 0.714044419 0.005300913 -0.576753928 -0.396821591
1311870474.206256 -0.663450593 1.394420967 1.335460161 0.714688711 0.005234882 -0.576080711 -0.396640463
1311870474.242280 -0.665267157 1.399339907 1.336665876 0.715567153 0.006425667 -0.575829089 -0.395402605
1311870474.274712 -0.666892608 1.406881427 1.336465008 0.715831997 0.007259438 -0.575314797 -0.395657348
1311870474.306126 -0.669738773 1.408983410 1.334441375 0.716120612 0.007533612 -0.573608497 -0.397602572
1311870474.342193 -0.672937491 1.409639605 1.332560931 0.716869719 0.007721669 -0.572024826 -0.398529522
1311870474.374090 -0.679840844 1.416689485 1.329538803 0.718417120 0.006887655 -0.570043324 -0.398597554
1311870474.406066 -0.671961642 1.410143228 1.337282593 0.719988640 0.005791272 -0.568146190 -0.398488049
1311870474.442146 -0.672605806 1.405674881 1.341691460 0.721693542 0.005555864 -0.566142982 -0.398258318
1311870474.474133 -0.677743914 1.413110974 1.335884406 0.722245508 0.005274536 -0.566266691 -0.397083921
1311870474.506142 -0.676825544 1.413087659 1.338697486 0.723618506 0.004561442 -0.564560080 -0.397023131
1311870474.542326 -0.675088134 1.408730482 1.344815222 0.725388652 0.002361311 -0.562360738 -0.396933406
1311870474.574197 -0.683213288 1.413740641 1.342786733 0.726237205 -0.000392275 -0.561342375 -0.396830072
1311870474.606219 -0.682962153 1.406778908 1.349993718 0.727890230 -0.001464986 -0.559543649 -0.396338960
1311870474.642126 -0.680779445 1.404881721 1.350988566 0.728613240 -0.003618404 -0.559358736 -0.395256192
1311870474.674124 -0.678148440 1.401418397 1.354254906 0.729943002 -0.005231970 -0.559002296 -0.393283961
1311870474.706175 -0.678690632 1.400535862 1.358799498 0.731327038 -0.008446281 -0.558889818 -0.390808898
1311870474.742243 -0.679672506 1.394710147 1.368229481 0.733315109 -0.010570732 -0.557595783 -0.388875498
1311870474.774339 -0.691767149 1.399609825 1.364699744 0.734229540 -0.011810020 -0.557220155 -0.387650881
1311870474.806161 -0.683057685 1.391671810 1.377371935 0.736314772 -0.014371359 -0.557117123 -0.383737582
1311870474.842137 -0.679665333 1.390003530 1.380831629 0.737496785 -0.017017828 -0.556376771 -0.382431399
1311870474.874165 -0.684657751 1.388286132 1.387282460 0.739252352 -0.019837017 -0.553505563 -0.383071854
1311870474.906314 -0.678940349 1.380475092 1.393669208 0.741281583 -0.022610324 -0.550209069 -0.383745186
1311870474.942309 -0.685173813 1.374288521 1.402645886 0.743407809 -0.027163017 -0.547020984 -0.383894572
1311870474.974405 -0.684256811 1.373726892 1.403752415 0.744168674 -0.029902873 -0.547058946 -0.382158753
1311870475.006531 -0.691599293 1.372580417 1.409690897 0.745380410 -0.032281826 -0.546616942 -0.380231308
1311870475.042643 -0.683903780 1.366001658 1.415443586 0.745763185 -0.032713969 -0.547054785 -0.378811472
1311870475.074124 -0.455803998 1.279721186 1.589511904 -0.001044766 0.593427009 -0.455516122 0.663587489
1311870475.106487 -0.456222735 1.284270120 1.594218165 -0.000152193 0.595132927 -0.455511591 0.662061905
1311870475.142238 -0.457982921 1.286433278 1.596471905 0.000638700 0.596340550 -0.455590799 0.660919485
1311870475.174253 -0.457732804 1.296929766 1.602857918 0.002978716 0.597890676 -0.456626571 0.658794384
1311870475.206435 -0.457231255 1.300468374 1.601055089 0.003969212 0.597918737 -0.456207523 0.659053962
1311870475.242461 -0.459260513 1.305481721 1.610738179 0.006090645 0.599646422 -0.454115759 0.658912703
1311870475.274175 -0.459657320 1.309383561 1.613406416 0.007029203 0.600905840 -0.453400899 0.658247967
1311870475.306297 -0.466244506 1.321142690 1.620224181 0.009150175 0.603320206 -0.453017932 0.656274147
1311870475.342286 -0.462122251 1.325838460 1.625173308 0.011331662 0.605828794 -0.452959601 0.653965340
1311870475.374384 -0.463359154 1.327141669 1.628214979 0.012229129 0.607772194 -0.451620568 0.653071413
1311870475.406177 -0.455336342 1.330352832 1.633290743 0.014163074 0.609800259 -0.451092993 0.651504538
1311870475.442349 -0.472166930 1.325103802 1.615589079 0.014917988 0.606521929 -0.446646323 0.657583200
1311870475.474159 -0.474478592 1.331010999 1.619296370 0.015602544 0.607969852 -0.445558929 0.656967625
1311870475.506409 -0.476170373 1.333967456 1.619806998 0.016140783 0.608695026 -0.445204641 0.656523167
1311870475.542368 -0.479544601 1.345325509 1.626234824 0.017521267 0.610656982 -0.445029445 0.654782291
1311870475.574183 -0.483956224 1.345716169 1.618973665 0.016953371 0.610218898 -0.444211181 0.655760555
1311870475.606225 -0.487056427 1.351134045 1.623411272 0.017553648 0.611388063 -0.442814253 0.655600520
1311870475.642242 -0.472697855 1.348558442 1.625232743 0.017135351 0.612733675 -0.442644963 0.654468685
1311870475.674412 -0.477140969 1.346598388 1.619550719 0.015532301 0.612991704 -0.440220223 0.655900963
1311870475.706519 -0.483342811 1.349498256 1.618313053 0.014896669 0.614540037 -0.438612984 0.655543502
1311870475.742323 -0.481652450 1.353634967 1.619742410 0.015332340 0.617153247 -0.438385045 0.653226869
1311870475.774113 -0.483623882 1.352319038 1.618052206 0.015431767 0.619403085 -0.436560620 0.652316260
1311870475.806584 -0.484661147 1.360549112 1.619347338 0.016568091 0.621782109 -0.433955413 0.651763152
1311870475.842399 -0.489876165 1.361995782 1.616379085 0.015572424 0.623539624 -0.432007772 0.651402427
1311870475.874665 -0.490972412 1.363025880 1.616819383 0.015448908 0.625330046 -0.429864176 0.651107099
1311870475.907306 -0.486770033 1.373904507 1.622228463 0.017331889 0.628520272 -0.429346498 0.648323575
1311870475.942231 -0.519738658 1.389521139 1.611868473 0.013823964 0.630502204 -0.427641670 0.647609814
1311870475.974354 -0.522219582 1.395138358 1.610681198 0.013846359 0.631711917 -0.427103108 0.646785333
1311870476.006524 -0.502868884 1.380620051 1.614688594 0.015168216 0.632022419 -0.426734267 0.646695796
1311870476.042481 -0.502634453 1.382349702 1.610843447 0.014682899 0.631920093 -0.427946589 0.646005515
1311870476.074341 -0.503398004 1.383049663 1.608301093 0.015217863 0.632780046 -0.429002082 0.644449412
1311870476.106461 -0.509926008 1.387877116 1.605466674 0.016776416 0.633256057 -0.429658648 0.643505062
1311870476.142192 -0.510746335 1.388474664 1.604783601 0.016984024 0.633755490 -0.431209575 0.641968710
1311870476.175104 -0.514011176 1.394680412 1.604926215 0.017681066 0.634553584 -0.432264822 0.640450039
1311870476.206393 -0.520209277 1.397530227 1.598229484 0.017972285 0.634072256 -0.432630807 0.640671488
1311870476.242328 -0.518073382 1.396805220 1.599213432 0.018289255 0.633951566 -0.434165977 0.639742776
1311870476.274227 -0.525199267 1.410112562 1.590753745 0.018930425 0.632942655 -0.435356337 0.639914130
1311870476.306297 -0.523351677 1.408182430 1.590286579 0.018003592 0.634095524 -0.434216877 0.639573640
1311870476.342260 -0.529212889 1.414688444 1.585580635 0.016842424 0.635294471 -0.432080888 0.639861996
1311870476.374475 -0.519921563 1.420227192 1.585154235 0.016016775 0.637096427 -0.431978704 0.638158292
1311870476.406491 -0.534269735 1.415647598 1.581575114 0.013052716 0.639169095 -0.428762116 0.638322444
1311870476.442421 -0.537077464 1.419451834 1.578219840 0.015010519 0.640703312 -0.426858912 0.638016786
1311870476.474627 -0.534396718 1.413343195 1.575508057 0.015536771 0.641557228 -0.425879704 0.637800447
1311870476.506504 -0.543941383 1.424464659 1.575824275 0.013991832 0.643137846 -0.425820921 0.636281763
1311870476.542440 -0.539232073 1.429378160 1.573639042 0.014041416 0.643663139 -0.425481966 0.635976177
1311870476.574569 -0.542872041 1.426394995 1.575471754 0.011836775 0.644879072 -0.424153126 0.635676804
1311870476.606570 -0.552500330 1.430477296 1.573848472 0.009402801 0.645561385 -0.423679169 0.635340890
1311870476.642434 -0.552568946 1.433988979 1.572425328 0.007540229 0.646457065 -0.424002822 0.634238138
1311870476.674440 -0.554310702 1.435614769 1.571798603 0.007088904 0.646519479 -0.423321241 0.634634886
1311870476.706389 -0.554176713 1.435188164 1.569984832 0.006320130 0.646052901 -0.421819493 0.636116357
1311870476.742209 -0.556429448 1.439185909 1.569585869 0.004969566 0.645684853 -0.421363576 0.636803825
1311870476.774360 -0.555302790 1.434473572 1.566726137 0.003887878 0.645615419 -0.420566989 0.637408050
1311870476.806891 -0.556221452 1.435002800 1.567239394 0.004467081 0.645964355 -0.420140582 0.637331930
1311870476.842211 -0.558975443 1.435021270 1.565098416 0.005080642 0.645544620 -0.419673353 0.638060034
1311870476.874304 -0.556925726 1.437553300 1.565933196 0.005309701 0.645371369 -0.420760242 0.637517389
1311870476.906567 -0.553621370 1.436398423 1.562988539 0.005333963 0.644684254 -0.421443235 0.637761210
1311870476.942253 -0.557063071 1.436087859 1.565616713 0.006116079 0.644843041 -0.420306208 0.638343745
1311870476.974379 -0.559811178 1.433502819 1.565212552 0.006012860 0.645003656 -0.420901863 0.637789739
1311870477.006502 -0.556990161 1.432710477 1.562682429 0.007771222 0.645114253 -0.422411431 0.636659871
1311870477.042467 -0.558242246 1.435807717 1.566898661 0.010297791 0.645671738 -0.422534249 0.635977020
1311870477.074608 -0.557774224 1.434294080 1.568360144 0.011257623 0.644697218 -0.423236467 0.636482251
1311870477.106391 -0.559563618 1.436947112 1.570895086 0.010961855 0.643798774 -0.424619970 0.636475339
1311870477.142624 -0.559459171 1.438423372 1.572484078 0.010581928 0.643100073 -0.425572645 0.636551838
1311870477.174420 -0.558525309 1.438431127 1.573827056 0.010707455 0.642509304 -0.426069526 0.636813868
1311870477.206651 -0.557908849 1.440634649 1.575574364 0.010202118 0.642037585 -0.427057142 0.636636360
1311870477.242472 -0.556548615 1.442043346 1.578635675 0.009965595 0.641840066 -0.427168916 0.636764269
1311870477.274614 -0.560154198 1.443950340 1.582009678 0.009901258 0.641286438 -0.426864191 0.637526966
1311870477.306562 -0.558717017 1.442816226 1.581939507 0.010121145 0.640264451 -0.426957845 0.638487269
1311870477.342447 -0.556514439 1.440306329 1.583240260 0.010375906 0.639406691 -0.427355232 0.639076623
1311870477.375546 -0.555186172 1.447670744 1.592733092 0.012746033 0.639776201 -0.427415849 0.638623241
1311870477.406303 -0.563378542 1.450794956 1.592893402 0.013399755 0.638966358 -0.426499341 0.640031837
1311870477.442535 -0.559622187 1.439535894 1.581854389 0.014250489 0.636718704 -0.426338955 0.642356062
1311870477.474589 -0.562186243 1.456669085 1.597324277 0.017821116 0.637318075 -0.425375501 0.642311266
1311870477.506439 -0.560993972 1.437537686 1.583720473 0.017355859 0.634678497 -0.425912580 0.644577733
1311870477.542454 -0.578575969 1.473687275 1.602127001 0.020984730 0.635951886 -0.425428491 0.643533557
1311870477.576952 -0.542675648 1.427445376 1.588326597 0.020720761 0.632672495 -0.427894074 0.645137835
1311870477.606371 -0.565957322 1.438607705 1.579547824 0.020199845 0.631250550 -0.428273080 0.646294730
1311870477.642455 -0.547149647 1.427871581 1.593376243 0.021731916 0.630629407 -0.428277717 0.646848106
1311870477.674401 -0.561039845 1.434645048 1.577558476 0.020576108 0.628908876 -0.429894166 0.647488421
1311870477.706293 -0.546070075 1.428037767 1.582783912 0.020799172 0.629302902 -0.431616673 0.645950694
1311870477.742492 -0.583589907 1.475932727 1.598643232 0.024371381 0.630805271 -0.428895467 0.646172906
1311870477.774408 -0.540236468 1.424296226 1.599651380 0.027729910 0.628162428 -0.427365196 0.649616814
1311870477.806631 -0.538645420 1.425681697 1.600103732 0.029552031 0.627144131 -0.426586387 0.651030699
1311870477.842377 -0.538202121 1.428461572 1.604845746 0.031630683 0.627380281 -0.424981707 0.651754579
1311870477.874752 -0.536223857 1.428339062 1.607701431 0.033469214 0.627131982 -0.424383735 0.652291142
1311870477.906459 -0.538811013 1.431436629 1.606895054 0.033769070 0.627156853 -0.424449961 0.652208680
1311870477.942470 -0.539373900 1.429391739 1.608185388 0.034087433 0.627888459 -0.424384798 0.651530255
1311870477.974821 -0.539304205 1.432995586 1.614443023 0.036341233 0.628902264 -0.424022409 0.650666008
1311870478.006764 -0.538390168 1.433695396 1.616652347 0.037749629 0.628901140 -0.424748763 0.650112921
1311870478.042396 -0.543561661 1.439912177 1.616929526 0.036592951 0.629021776 -0.426111900 0.649169631
1311870478.074531 -0.534486064 1.442053181 1.630507548 0.037939844 0.631102204 -0.426780630 0.646628850
1311870478.106703 -0.531276148 1.428190883 1.619602809 0.036548041 0.628401501 -0.428192265 0.648403561
1311870478.142484 -0.541500054 1.439909211 1.625926574 0.037870745 0.629591663 -0.428738967 0.646809897
1311870478.174891 -0.535385131 1.423209300 1.616712582 0.037379074 0.626535878 -0.429191074 0.649500285
1311870478.206694 -0.526517513 1.427934089 1.629113287 0.040015554 0.626009654 -0.430786012 0.648794328
1311870478.243551 -0.532619353 1.442906214 1.639247836 0.041819745 0.626529106 -0.431456930 0.647732434
1311870478.274632 -0.532438176 1.436615501 1.632104617 0.039986859 0.623781409 -0.433378610 0.649215515
1311870478.307070 -0.535762109 1.440586047 1.640640269 0.039458038 0.624186284 -0.434025177 0.648426319
1311870478.342699 -0.516446363 1.430941256 1.646690510 0.040270360 0.623340747 -0.436230798 0.647709273
1311870478.377314 -0.536688642 1.437959510 1.643261072 0.039328004 0.623443210 -0.436115727 0.647746050
1311870478.407403 -0.518808837 1.419541188 1.639788459 0.039876348 0.620580511 -0.438379816 0.648932079
1311870478.442461 -0.525697111 1.419402701 1.637260082 0.039858244 0.618695214 -0.439725789 0.649822116
1311870478.474469 -0.516010763 1.424473238 1.661013736 0.042849568 0.620515219 -0.439788440 0.647850990
1311870478.506459 -0.529868195 1.432256737 1.665784885 0.043191898 0.620580337 -0.440253236 0.647450071
1311870478.542834 -0.519513899 1.426683217 1.679500405 0.044953626 0.620840331 -0.442390316 0.645621610
1311870478.574568 -0.526975872 1.414300860 1.641839486 0.043322977 0.611661881 -0.446030064 0.651958622
1311870478.606731 -0.503608482 1.409500654 1.669813222 0.048322974 0.612749517 -0.447769165 0.649388708
1311870478.642464 -0.502801938 1.414462637 1.686642386 0.051126079 0.613625269 -0.450243691 0.646630321
1311870478.674530 -0.501472598 1.395430742 1.653236645 0.048564415 0.604869538 -0.454827288 0.651848508
1311870478.706522 -0.497594696 1.384739946 1.658419431 0.048794292 0.603549754 -0.455160592 0.652821297
1311870478.742334 -0.496086012 1.377524146 1.665608017 0.050845485 0.601566049 -0.456196146 0.653772209
1311870478.774702 -0.492207677 1.372832138 1.669720613 0.053288469 0.598924580 -0.458805438 0.654176778
1311870478.806869 -0.491292481 1.364884965 1.671313667 0.055816667 0.596337151 -0.460234898 0.655324607
1311870478.842335 -0.488846344 1.359378997 1.680063288 0.058619588 0.595367847 -0.461096256 0.655355716
1311870478.874346 -0.483497693 1.347649587 1.670392613 0.060434894 0.591457787 -0.462543732 0.657707083
1311870478.906787 -0.493396191 1.349553015 1.680373640 0.059476435 0.591910656 -0.464644579 0.655903761
1311870478.942379 -0.485576838 1.344131786 1.679090909 0.060285181 0.589676570 -0.470035073 0.653998678
1311870478.974461 -0.495529518 1.333233273 1.687660911 0.060287996 0.590392021 -0.470892076 0.652735224
1311870479.006717 -0.499673077 1.327538688 1.692561243 0.062274048 0.590690996 -0.472233184 0.651307846
1311870479.042444 -0.492938885 1.328065587 1.690039537 0.066308812 0.589427301 -0.475201232 0.649894136
1311870479.074537 -0.487924872 1.311094680 1.695783174 0.066849750 0.590295855 -0.474794940 0.649347118
1311870479.106848 -0.475903460 1.319461452 1.696904332 0.068199667 0.589913241 -0.478562460 0.646783692
1311870479.142524 -0.483248440 1.305463047 1.700443272 0.066863131 0.590124841 -0.475718051 0.648825346
1311870479.174444 -0.489615009 1.310171375 1.704357004 0.066459650 0.590439374 -0.476133420 0.648275733
1311870479.207679 -0.477786016 1.308932127 1.705684364 0.066024013 0.590561876 -0.480374729 0.645071794
1311870479.242400 -0.439391335 1.310429501 1.694526632 0.066288940 0.589129990 -0.489186163 0.639709723
1311870479.274426 -0.472397432 1.300470075 1.694163459 0.069792679 0.588839256 -0.477783943 0.648166503
1311870479.306571 -0.487460815 1.298286389 1.712604044 0.066556713 0.592848674 -0.475371439 0.646624040
1311870479.342418 -0.461778203 1.291222178 1.714966875 0.067105234 0.593280921 -0.478170753 0.644101985
1311870479.374488 -0.484727181 1.306572950 1.713977172 0.068912299 0.594027715 -0.475618330 0.645111907
1311870479.406395 -0.495648666 1.305230258 1.706155588 0.070637953 0.594226231 -0.473744738 0.646120259
1311870479.442501 -0.444966027 1.290093892 1.707470217 0.071163346 0.596557283 -0.480685765 0.638745945
1311870479.474631 -0.493694266 1.306525830 1.723684188 0.072931312 0.600361328 -0.471106751 0.642110372
1311870479.506430 -0.493161328 1.308514441 1.723975414 0.073564064 0.601139100 -0.469657803 0.642371901
1311870479.542670 -0.493685368 1.313688758 1.723813208 0.074561282 0.602281582 -0.468101522 0.642322721
1311870479.574634 -0.495268524 1.314074310 1.726706602 0.074854772 0.604594188 -0.466455552 0.641312599
1311870479.606576 -0.493886614 1.315116974 1.730842266 0.076454598 0.607238066 -0.464600698 0.639970950
1311870479.642434 -0.492883899 1.318808833 1.735188266 0.076770571 0.608954453 -0.464166865 0.638615593
1311870479.674552 -0.491710077 1.322678295 1.739498438 0.076374518 0.610439191 -0.464020806 0.637350468
1311870479.706653 -0.493065084 1.330913294 1.752635944 0.077736794 0.612602198 -0.462640576 0.636112597
